24860	3864.75832
24860	3864.790614
25045	3864.822654
25271	3864.870364
25271	3864.902707
25521	3864.934418
25521	3864.965603
25789	3864.998472
25789	3865.029585
26073	3865.060807
26384	3865.110466
26729	3865.174402
26729	3865.206715
27109	3865.238721
27488	3865.286458
27488	3865.318693
27879	3865.350468
28297	3865.414334
28297	3865.444779
28709	3865.478408
28709	3865.509876
29146	3865.540806
29587	3865.590384
29993	3865.654277
29993	3865.684925
30406	3865.718363
30406	3865.750291
30778	3865.78122
31147	3865.830285
31147	3865.861812
31495	3865.894564
31495	3865.92585
31828	3865.958553
31828	3865.988953
32138	3866.020823
32414	3866.070351
32414	3866.101856
32678	3866.134277
32678	3866.165951
32894	3866.198355
32894	3866.228845
33076	3866.260943
33239	3866.310442
33360	3866.374317
33360	3866.405088
33440	3866.438435
33440	3866.469087
33482	3866.501092
33496	3866.550391
33481	3866.61428
33481	3866.64604
33412	3866.678377
33412	3866.70904
33311	3866.740218
33187	3866.791138
33005	3866.854437
33005	3866.886073
32813	3866.918476
32813	3866.950201
32581	3866.982065
32322	3867.030437
32322	3867.061048
32041	3867.094452
32041	3867.125283
31722	3867.158424
31722	3867.190113
31372	3867.222104
31004	3867.270533
31004	3867.302179
30623	3867.334365
30623	3867.365315
30218	3867.398404
30218	3867.429291
29807	3867.460949
29400	3867.510487
28968	3867.574412
28968	3867.605191
28539	3867.638333
28539	3867.669194
28130	3867.701363
27706	3867.750426
27339	3867.81437
27339	3867.846291
26960	3867.878356
26960	3867.910406
26611	3867.941422
26282	3867.990443
25959	3868.054461
25959	3868.085257
25671	3868.118439
25671	3868.15027
25409	3868.181487
25168	3868.230473
25168	3868.262381
24959	3868.294418
24959	3868.32637
24788	3868.358578
24788	3868.390364
24643	3868.422687
24528	3868.47038
24528	3868.502457
24463	3868.53436
24463	3868.565973
24384	3868.598511
24384	3868.629489
24356	3868.660475
24356	3868.710458
24404	3868.774306
24404	3868.806912
24480	3868.838564
24480	3868.870499
24572	3868.90151
24701	3868.950457
24867	3869.014387
24867	3869.046532
25056	3869.07852
25056	3869.110551
25271	3869.142523
25523	3869.190431
25796	3869.254414
25796	3869.286594
26099	3869.318423
26099	3869.350604
26442	3869.381636
26789	3869.430452
26789	3869.46163
27155	3869.494548
27155	3869.525711
27532	3869.558583
27532	3869.58966
27924	3869.620816
28324	3869.670687
28324	3869.702851
28730	3869.734355
28730	3869.765736
29166	3869.798434
29166	3869.829845
29597	3869.861708
30012	3869.910514
30430	3869.97434
30430	3870.005834
30812	3870.038265
30812	3870.068803
31189	3870.100752
31541	3870.150427
31872	3870.214425
31872	3870.246778
32168	3870.278847
32447	3870.32647
32447	3870.3589
32700	3870.390854
32917	3870.454256
32917	3870.485874
33104	3870.518428
33104	3870.55003
33247	3870.580877
33361	3870.630473
33361	3870.661895
33440	3870.694597
33440	3870.725035
33484	3870.758464
33484	3870.789028
33505	3870.82092
33473	3870.870334
33473	3870.901953
33413	3870.934428
33413	3870.965976
33315	3870.998373
33315	3871.029904
33181	3871.060978
33020	3871.110515
32810	3871.174364
32810	3871.205061
32591	3871.238294
32591	3871.270075
32316	3871.302
32025	3871.350357
31723	3871.414324
31723	3871.446092
31370	3871.478371
31370	3871.510289
31006	3871.542098
30614	3871.590423
30214	3871.654356
30214	3871.685138
29812	3871.718283
29812	3871.75021
29385	3871.781149
28957	3871.830525
28957	3871.862113
28537	3871.894519
28537	3871.926203
28115	3871.958895
28115	3871.990412
27709	3872.021211
27333	3872.070393
27333	3872.102183
26958	3872.13436
26958	3872.166375
26605	3872.198444
26605	3872.229182
26268	3872.2613
25957	3872.310267
25659	3872.374274
25659	3872.406338
25396	3872.438433
25396	3872.469747
25165	3872.500277
24958	3872.550445
24777	3872.6144
24777	3872.646371
24630	3872.678357
24515	3872.726569
24515	3872.757418
24435	3872.790499
24373	3872.854365
24373	3872.88551
24347	3872.917362
24358	3872.966498
24358	3872.998409
24388	3873.030542
24388	3873.062556
24455	3873.094579
24455	3873.125553
24556	3873.157597
24680	3873.206399
24848	3873.270363
24848	3873.30153
25042	3873.334335
25042	3873.366454
25277	3873.397551
25515	3873.446315
25812	3873.510482
25812	3873.542565
26124	3873.574571
26124	3873.605958
26442	3873.637706
26811	3873.686196
27175	3873.750404
27175	3873.781958
27567	3873.814366
27567	3873.84655
27976	3873.878717
28389	3873.926435
28389	3873.958623
28814	3873.99063
29239	3874.054323
29239	3874.086658
29655	3874.118688
30061	3874.166369
30061	3874.198687
30471	3874.230676
30857	3874.294378
30857	3874.325795
31248	3874.356744
31585	3874.406319
31920	3874.470451
31920	3874.501759
32210	3874.534483
32210	3874.565803
32487	3874.596738
32738	3874.646366
32941	3874.710476
32941	3874.740826
33125	3874.774392
33125	3874.804917
33287	3874.835907
33394	3874.886362
33477	3874.950553
33477	3874.981987
33515	3875.014456
33515	3875.044859
33524	3875.07594
33500	3875.126388
33500	3875.157999
33427	3875.190277
33325	3875.254569
33325	3875.286937
33188	3875.318905
33016	3875.366363
33016	3875.397876
32806	3875.430726
32806	3875.463416
32552	3875.495063
32285	3875.542537
32285	3875.573982
31988	3875.606523
31674	3875.670307
31674	3875.701156
31333	3875.734375
31333	3875.765119
30955	3875.795991
30566	3875.846583
30165	3875.910317
30165	3875.941072
29757	3875.974376
29757	3876.00508
29340	3876.037087
28904	3876.086345
28477	3876.150406
28477	3876.181097
28066	3876.214321
28066	3876.24617
27662	3876.278136
27272	3876.32646
27272	3876.35814
26914	3876.390317
26558	3876.454425
26558	3876.486221
26219	3876.518142
25921	3876.566422
25921	3876.598695
25638	3876.630517
25638	3876.661219
25387	3876.694501
25387	3876.726232
25137	3876.757377
24945	3876.80628
24754	3876.870561
24754	3876.90129
24618	3876.934466
24618	3876.965342
24504	3876.997313
24424	3877.046538
24382	3877.110367
24382	3877.142314
24339	3877.174359
24339	3877.206335
24355	3877.238395
24387	3877.286293
24474	3877.350479
24474	3877.382382
24574	3877.41455
24574	3877.44642
24707	3877.478428
24878	3877.526391
24878	3877.558442
25052	3877.590425
25296	3877.654364
25296	3877.686397
25552	3877.717548
25833	3877.766357
25833	3877.79851
26145	3877.830474
26145	3877.86166
26473	3877.894371
26473	3877.925551
26823	3877.957539
27198	3878.006432
27582	3878.070275
27582	3878.101666
27986	3878.134377
27986	3878.165695
28398	3878.196566
28830	3878.246459
29260	3878.310424
29260	3878.342616
29676	3878.374589
30094	3878.422506
30094	3878.454633
30495	3878.486655
30889	3878.550291
30889	3878.581668
31242	3878.614559
31242	3878.646735
31603	3878.678651
31925	3878.726478
31925	3878.757731
32221	3878.790347
32497	3878.854305
32497	3878.884734
32735	3878.916691
32938	3878.966398
32938	3878.997705
33126	3879.030491
33126	3879.062721
33272	3879.094768
33384	3879.142422
33384	3879.174838
33467	3879.2068
33502	3879.270375
33502	3879.300818
33509	3879.334392
33509	3879.364813
33478	3879.396842
33408	3879.44634
33298	3879.510383
33298	3879.540841
33163	3879.57456
33163	3879.60703
32995	3879.638903
32780	3879.686327
32541	3879.750458
32541	3879.780911
32266	3879.814376
32266	3879.845934
31963	3879.87797
31632	3879.926417
31632	3879.957939
31288	3879.990402
30925	3880.054366
30925	3880.084997
30533	3880.117121
30142	3880.166389
30142	3880.198029
29725	3880.230351
29725	3880.262035
29297	3880.294014
28875	3880.342412
28433	3880.406421
28433	3880.438089
28018	3880.470316
28018	3880.502108
27614	3880.534097
27220	3880.582573
26843	3880.646441
26843	3880.677183
26485	3880.710383
26485	3880.741158
26167	3880.773134
25848	3880.822468
25564	3880.886318
25564	3880.918272
25307	3880.950459
25307	3880.98227
25070	3881.014198
24878	3881.062457
24878	3881.094215
24710	3881.126483
24710	3881.158225
24575	3881.190491
24460	3881.238351
24460	3881.270297
24383	3881.302343
24383	3881.334267
24334	3881.366534
24334	3881.398313
24322	3881.430386
24322	3881.462314
24327	3881.494298
24374	3881.542521
24462	3881.606344
24462	3881.637355
24576	3881.670454
24576	3881.702381
24712	3881.733374
24900	3881.782438
25098	3881.846587
25098	3881.877165
25332	3881.91042
25332	3881.941547
25597	3881.973473
25881	3882.022465
26184	3882.086411
26184	3882.117488
26504	3882.150473
26504	3882.182591
26865	3882.213465
27234	3882.262512
27234	3882.294587
27625	3882.326574
28037	3882.390623
28442	3882.438509
28442	3882.470529
28868	3882.502606
28868	3882.534542
29297	3882.566427
29297	3882.597588
29719	3882.630499
29719	3882.661696
30134	3882.692597
30537	3882.74231
30910	3882.806512
30910	3882.837556
31267	3882.870622
31267	3882.902568
31630	3882.934656
31951	3882.982326
32244	3883.046439
32244	3883.078765
32511	3883.110755
32746	3883.158436
32746	3883.19072
32951	3883.222708
33140	3883.286473
33140	3883.318866
33284	3883.35083
33382	3883.398368
33382	3883.430835
33463	3883.46274
33489	3883.526409
33489	3883.558753
33495	3883.590854
33460	3883.63833
33460	3883.668722
33404	3883.702341
33404	3883.732913
33283	3883.766486
33283	3883.798927
33150	3883.83075
32971	3883.878312
32971	3883.909909
32763	3883.942444
32525	3884.00641
32525	3884.036889
32246	3884.070391
32246	3884.101911
31940	3884.133876
31608	3884.182421
31250	3884.246386
31250	3884.276938
30881	3884.31036
30881	3884.34199
30492	3884.373925
30083	3884.422433
29687	3884.486334
29687	3884.517077
29242	3884.55073
29242	3884.581972
28810	3884.612397
28375	3884.662554
28375	3884.694022
27963	3884.726987
27963	3884.758105
27564	3884.790575
27173	3884.838522
27173	3884.869083
26804	3884.90236
26804	3884.934214
26450	3884.966611
26450	3884.998057
26113	3885.030342
26113	3885.062146
25810	3885.094111
25525	3885.142401
25281	3885.206463
25281	3885.238165
25044	3885.270499
25044	3885.302172
24831	3885.334154
24677	3885.382478
24535	3885.44646
24535	3885.476926
24429	3885.510409
24429	3885.54222
24356	3885.574204
24322	3885.622415
24291	3885.686454
24291	3885.717287
24325	3885.750321
24325	3885.781282
24372	3885.812661
24464	3885.86249
24464	3885.893308
24578	3885.926424
24578	3885.958303
24724	3885.990572
24900	3886.038409
24900	3886.070337
25094	3886.102515
25094	3886.134344
25340	3886.166536
25340	3886.19738
25586	3886.230294
25586	3886.262292
25867	3886.2938
26181	3886.342417
26521	3886.406335
26521	3886.438356
26882	3886.47049
26882	3886.502469
27252	3886.53444
27649	3886.582437
28050	3886.646252
28050	3886.677537
28457	3886.71038
28457	3886.741529
28890	3886.772532
29322	3886.822328
29759	3886.886412
29759	3886.918649
30160	3886.950539
30160	3886.982624
30558	3887.014882
30943	3887.062582
30943	3887.094554
31299	3887.126383
31299	3887.157643
31644	3887.190423
31984	3887.238319
31984	3887.26968
32276	3887.302407
32276	3887.33463
32551	3887.366638
32794	3887.430348
32794	3887.461713
33003	3887.493646
33170	3887.542392
33307	3887.606565
33307	3887.63871
33432	3887.67069
33503	3887.718319
33503	3887.748731
33543	3887.782392
33553	3887.846279
33553	3887.877785
33507	3887.908582
33426	3887.958393
33426	3887.988768
33321	3888.022349
33163	3888.086493
33163	3888.117839
32988	3888.149827
32774	3888.198411
32774	3888.229797
32523	3888.262393
32523	3888.292919
32245	3888.326324
32245	3888.35784
31939	3888.389806
31614	3888.438498
31614	3888.469787
31261	3888.502517
31261	3888.534892
30883	3888.566888
30883	3888.597969
30487	3888.629913
30076	3888.678354
29648	3888.742456
29648	3888.773937
29227	3888.806484
29227	3888.837214
28783	3888.86798
28349	3888.918357
27933	3888.982571
27933	3889.015085
27540	3889.047136
27159	3889.094466
27159	3889.125148
26790	3889.158482
26790	3889.190086
26443	3889.222448
26124	3889.286544
26124	3889.318024
25806	3889.350071
25516	3889.39861
25516	3889.429234
25274	3889.462415
25274	3889.494098
25048	3889.526483
25048	3889.557712
24856	3889.588212
24690	3889.638571
24690	3889.669222
24566	3889.702441
24566	3889.733147
24463	3889.766434
24463	3889.798237
24393	3889.829598
24345	3889.878382
24342	3889.942971
24342	3889.974203
24346	3890.006468
24346	3890.038204
24408	3890.069714
24485	3890.118363
24600	3890.182394
24600	3890.213394
24742	3890.246425
24742	3890.27725
24918	3890.308437
25135	3890.358448
25135	3890.389333
25366	3890.422275
25617	3890.486389
25617	3890.518446
25907	3890.549342
26226	3890.598349
26226	3890.630386
26563	3890.662401
26563	3890.693518
26912	3890.726357
26912	3890.75752
27286	3890.78845
27660	3890.838487
27660	3890.870395
28086	3890.902496
28086	3890.933413
28506	3890.966376
28506	3890.997604
28934	3891.029952
29360	3891.078358
29796	3891.142533
29796	3891.174581
30203	3891.206498
30203	3891.237543
30592	3891.269444
30982	3891.318407
31336	3891.382479
31336	3891.414536
31678	3891.446541
31998	3891.49439
31998	3891.526569
32292	3891.558562
32292	3891.590576
32553	3891.622603
32801	3891.686442
32801	3891.717565
33005	3891.748728
33168	3891.798541
33168	3891.830767
33317	3891.862688
33317	3891.894636
33411	3891.926477
33411	3891.957663
33490	3891.989233
33518	3892.038475
33518	3892.070695
33507	3892.102504
33507	3892.134657
33473	3892.166692
33387	3892.214411
33387	3892.246868
33284	3892.278806
33119	3892.342362
33119	3892.37379
32930	3892.406485
32930	3892.438758
32713	3892.470754
32453	3892.518722
32165	3892.582426
32165	3892.61479
31865	3892.64678
31545	3892.694397
31545	3892.724877
31190	3892.758422
31190	3892.790277
30814	3892.822416
30421	3892.886318
30421	3892.916933
30018	3892.947311
29605	3892.998377
29605	3893.028922
29177	3893.062407
29177	3893.09391
28757	3893.126431
28757	3893.156899
28331	3893.187985
27914	3893.238581
27914	3893.268915
27525	3893.302481
27525	3893.333951
27129	3893.366427
27129	3893.396954
26777	3893.428122
26429	3893.478457
26096	3893.542482
26096	3893.573098
25795	3893.606409
25795	3893.638008
25520	3893.669058
25273	3893.718332
25032	3893.782593
25032	3893.813241
24865	3893.846529
24865	3893.877787
24697	3893.909197
24580	3893.958357
24580	3893.990111
24476	3894.022785
24390	3894.086739
24390	3894.117119
24359	3894.149119
24328	3894.198436
24328	3894.230166
24364	3894.262395
24364	3894.29416
24408	3894.326386
24408	3894.358193
24497	3894.389179
24615	3894.43853
24615	3894.470191
24770	3894.502324
24770	3894.533338
24936	3894.566619
24936	3894.597364
25140	3894.627762
25378	3894.678346
25644	3894.742446
25644	3894.773265
25937	3894.806377
25937	3894.837262
26252	3894.86934
26594	3894.91835
26954	3894.982649
26954	3895.013437
27321	3895.046583
27321	3895.078344
27704	3895.110412
28126	3895.158498
28126	3895.190467
28553	3895.222365
28981	3895.286495
28981	3895.317517
29414	3895.348838
29825	3895.398376
29825	3895.430461
30232	3895.462436
30232	3895.494443
30630	3895.526386
31009	3895.574443
31363	3895.63836
31363	3895.670414
31714	3895.702547
31714	3895.733564
32023	3895.764495
32317	3895.814453
32585	3895.87839
32585	3895.91063
32825	3895.942525
32825	3895.973628
33013	3896.004793
33178	3896.05465
33304	3896.118416
33304	3896.150601
33408	3896.18255
33468	3896.230437
33468	3896.262622
33507	3896.29461
33490	3896.358405
33490	3896.389554
33444	3896.42234
33356	3896.470511
33356	3896.502692
33240	3896.534665
33096	3896.598454
33096	3896.63069
32921	3896.662515
32921	3896.693714
32684	3896.724767
32444	3896.774425
32150	3896.838347
32150	3896.869753
31828	3896.902501
31828	3896.933843
31489	3896.96633
31141	3897.014613
30757	3897.078362
30757	3897.108806
30377	3897.142399
30377	3897.172777
29970	3897.20478
29563	3897.254722
29141	3897.318408
29141	3897.349828
28709	3897.382366
28709	3897.4129
28289	3897.443922
27884	3897.494537
27884	3897.526786
27489	3897.55891
27100	3897.622866
26738	3897.670643
26738	3897.701918
26399	3897.734497
26399	3897.764902
26058	3897.798481
26058	3897.828946
25764	3897.862401
25764	3897.892974
25481	3897.924048
25225	3897.974378
25017	3898.038493
25017	3898.069134
24833	3898.102447
24833	3898.134029
24678	3898.164995
24554	3898.21445
24453	3898.278473
24453	3898.309196
24379	3898.342418
24379	3898.373162
24344	3898.405137
24343	3898.45441
24362	3898.51851
24362	3898.550105
24442	3898.582506
24442	3898.614112
24519	3898.644729
24646	3898.694418
24646	3898.726173
24791	3898.758322
24791	3898.789618
24988	3898.82244
25203	3898.870354
25203	3898.90219
25432	3898.934521
25432	3898.966153
25716	3898.998629
25716	3899.029269
26010	3899.063068
26010	3899.094482
26334	3899.126459
26667	3899.174348
27014	3899.238564
27014	3899.270247
27393	3899.302482
27393	3899.334259
27780	3899.366283
28195	3899.41436
28609	3899.47845
28609	3899.510303
29040	3899.542381
29040	3899.574314
29469	3899.605348
29878	3899.654363
30296	3899.718453
30296	3899.749398
30687	3899.782477
30687	3899.81295
31079	3899.843422
31427	3899.894577
31427	3899.926536
31774	3899.958437
31774	3899.990442
32080	3900.022749
32371	3900.070899
32371	3900.101567
32625	3900.134411
32625	3900.165449
32838	3900.198574
32838	3900.230436
33044	3900.2625
33044	3900.29447
33205	3900.326512
33345	3900.374349
33441	3900.438541
33441	3900.470539
33496	3900.502475
33496	3900.53362
33527	3900.565652
33501	3900.614907
33451	3900.678669
33451	3900.709706
33356	3900.742469
33356	3900.773634
33235	3900.804081
33064	3900.854253
32879	3900.918284
32879	3900.949669
32655	3900.982444
32655	3901.013602
32394	3901.044773
32118	3901.094419
32118	3901.126773
31800	3901.158363
31800	3901.189882
31467	3901.222401
31107	3901.270519
31107	3901.301713
30714	3901.334437
